tldw_chatbook/Canvas/models.py	409	from_wire <- tldw_chatbook.Utils.input_validation
tldw_chatbook/Canvas/models.py	488	_asset_payload <- .limits
tldw_chatbook/Canvas/native_authority.py	1020	prepare_bridge <- .models
tldw_chatbook/Canvas/repository.py	1070	_validated_revision_values <- .archive
tldw_chatbook/Canvas/service.py	49	compile_canvas_document <- .compiler
tldw_chatbook/Canvas/service.py	603	_prepare <- .compiler
tldw_chatbook/Canvas/service.py	638	_compile <- .compiler
tldw_chatbook/Canvas/web_auth.py	335	_cookie_digest <- hashlib
tldw_chatbook/Character_Chat/Character_Chat_Lib.py	4230	remove_message_from_conversation <- tldw_chatbook.Backup_Recovery
tldw_chatbook/Character_Chat/buddy_conversion.py	56	_manifest <- tldw_chatbook.Persona_Visual.validation
tldw_chatbook/Character_Chat/buddy_conversion.py	68	_selections <- tldw_chatbook.Persona_Visual.contracts
tldw_chatbook/Character_Chat/buddy_conversion.py	109	suggest_buddy_mappings <- .visual_identity
tldw_chatbook/Character_Chat/buddy_conversion.py	139	_raster <- PIL
tldw_chatbook/Character_Chat/buddy_conversion.py	176	write <- .visual_identity
tldw_chatbook/Character_Chat/buddy_conversion.py	191	_same_visible_pixels <- PIL
tldw_chatbook/Character_Chat/buddy_conversion.py	217	_verified_timeline <- PIL
tldw_chatbook/Character_Chat/buddy_conversion.py	260	_encode <- PIL
tldw_chatbook/Character_Chat/buddy_conversion.py	323	_metadata <- .visual_identity
tldw_chatbook/Character_Chat/buddy_conversion.py	351	convert_buddy <- .visual_identity
tldw_chatbook/Character_Chat/buddy_conversion.py	456	publish_buddy_character <- tldw_chatbook.Actor_Packs.activation
tldw_chatbook/Character_Chat/buddy_conversion.py	457	publish_buddy_character <- tldw_chatbook.Actor_Packs.contracts
tldw_chatbook/Character_Chat/buddy_conversion.py	461	publish_buddy_character <- tldw_chatbook.Actor_Packs.export
tldw_chatbook/Character_Chat/buddy_conversion.py	467	publish_buddy_character <- tldw_chatbook.Actor_Packs.importer
tldw_chatbook/Character_Chat/buddy_conversion.py	471	publish_buddy_character <- tldw_chatbook.Actor_Packs.persona_coordinator
tldw_chatbook/Character_Chat/buddy_conversion.py	474	publish_buddy_character <- tldw_chatbook.Actor_Packs.repository
tldw_chatbook/Character_Chat/buddy_conversion.py	475	publish_buddy_character <- tldw_chatbook.Utils.private_paths
tldw_chatbook/Character_Chat/buddy_conversion.py	477	publish_buddy_character <- .artwork_attribution
tldw_chatbook/Character_Chat/buddy_conversion.py	478	publish_buddy_character <- .visual_identity
tldw_chatbook/Character_Chat/builtin_pixel_migu.py	71	ensure_builtin_pixel_migu <- tldw_chatbook.DB.VisualIdentity_DB
tldw_chatbook/Character_Chat/builtin_pixel_migu.py	110	_load_bundle <- dataclasses
tldw_chatbook/Character_Chat/builtin_pixel_migu.py	111	_load_bundle <- importlib
tldw_chatbook/Character_Chat/builtin_pixel_migu.py	112	_load_bundle <- io
tldw_chatbook/Character_Chat/builtin_pixel_migu.py	113	_load_bundle <- pathlib
tldw_chatbook/Character_Chat/builtin_pixel_migu.py	115	_load_bundle <- tldw_chatbook.Character_Chat.Character_Chat_Lib
tldw_chatbook/Character_Chat/builtin_pixel_migu.py	119	_load_bundle <- tldw_chatbook.Character_Chat.visual_identity
tldw_chatbook/Character_Chat/character_conversation_navigation.py	515	__init__ <- tldw_chatbook.DB.character_conversation_search
tldw_chatbook/Character_Chat/chat_dictionary_scope_service.py	104	_call_backend <- ..Backup_Recovery.dictionary_source_job
tldw_chatbook/Character_Chat/expression_generation.py	155	_compose_identity_prompt <- tldw_chatbook.Chat.console_generate_image
tldw_chatbook/Character_Chat/expression_set_io.py	99	_has_native_contract <- tldw_chatbook.Persona_Visual.importer
tldw_chatbook/Character_Chat/expression_set_io.py	127	_resolve_native_expression_set <- tldw_chatbook.Persona_Visual.contracts
tldw_chatbook/Character_Chat/expression_set_io.py	128	_resolve_native_expression_set <- tldw_chatbook.Persona_Visual.snapshot
tldw_chatbook/Character_Chat/expression_set_io.py	129	_resolve_native_expression_set <- tldw_chatbook.Persona_Visual.validation
tldw_chatbook/Character_Chat/local_character_persona_service.py	272	_write_persona_store_bytes <- tldw_chatbook.Backup_Recovery
tldw_chatbook/Character_Chat/local_character_persona_service.py	456	_actor_pack_compensate_persona_profile <- tldw_chatbook.Backup_Recovery
tldw_chatbook/Character_Chat/local_character_persona_service.py	768	create_character <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	788	update_character <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1156	create_persona_profile <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1190	update_persona_profile <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1274	create_persona_exemplar <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1311	import_persona_exemplars <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1343	update_persona_exemplar <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1360	review_persona_exemplar <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1398	search_character_exemplars <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1454	create_character_exemplar <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1483	update_character_exemplar <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1519	select_character_exemplars_debug <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1559	create_character_chat_session <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1678	update_character_chat_session <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	1984	update_chat_settings <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	2235	create_chat_preset <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_character_persona_service.py	2262	update_chat_preset <- ..tldw_api.character_persona_schemas
tldw_chatbook/Character_Chat/local_chat_dictionary_service.py	1242	summarize_active_dictionaries <- .Chat_Dictionary_Lib
tldw_chatbook/Character_Chat/visual_identity.py	1887	_inspect_image_bytes <- PIL
tldw_chatbook/Character_Chat/visual_identity.py	1962	create_visual_identity_candidate <- tldw_chatbook.DB.VisualIdentity_DB
tldw_chatbook/Character_Chat/visual_identity.py	2015	create_visual_identity_candidate <- .artwork_attribution
tldw_chatbook/Character_Chat/visual_identity.py	2082	publish_visual_identity_candidate <- tldw_chatbook.DB.ChaChaNotes_DB
tldw_chatbook/Character_Chat/visual_identity.py	2083	publish_visual_identity_candidate <- tldw_chatbook.DB.VisualIdentity_DB
tldw_chatbook/Character_Chat/visual_identity.py	2517	cleanup_visual_identity_publication_candidate <- tldw_chatbook.DB.ChaChaNotes_DB
tldw_chatbook/Character_Chat/visual_identity.py	2716	_materialize_visual_identity_candidate <- .artwork_attribution
tldw_chatbook/Character_Chat/visual_identity.py	3473	_load_samira_card <- tldw_chatbook.Character_Chat.Character_Chat_Lib
tldw_chatbook/Character_Chat/world_info_processor.py	348	process_messages_with_diagnostics <- .world_info_diagnostics
tldw_chatbook/Character_Chat/world_info_processor.py	689	_estimate_entry_tokens <- ..Utils.token_counter
tldw_chatbook/Chat_Grammars_Interop/local_chat_grammars_service.py	118	create_grammar <- ..tldw_api
tldw_chatbook/Chat_Grammars_Interop/local_chat_grammars_service.py	182	update_grammar <- ..tldw_api
tldw_chatbook/Chat_Grammars_Interop/server_chat_grammars_service.py	104	create_grammar <- ..tldw_api
tldw_chatbook/Chat_Grammars_Interop/server_chat_grammars_service.py	152	update_grammar <- ..tldw_api
tldw_chatbook/Chatbooks/chatbook_creator.py	1064	_attachment_extension <- mimetypes
tldw_chatbook/Chatbooks/chatbook_importer.py	1630	_validate_same_identity_conversation <- ..Chat.citation_provenance_runtime
tldw_chatbook/Chatbooks/chatbook_importer.py	1631	_validate_same_identity_conversation <- ..Chat.citation_trace_identity
tldw_chatbook/Chatbooks/chatbook_importer.py	1632	_validate_same_identity_conversation <- ..Chat.citation_trace_repository
tldw_chatbook/Chatbooks/chatbook_importer.py	1637	_validate_same_identity_conversation <- ..Chat.thinking_blocks
tldw_chatbook/Chatbooks/chatbook_importer.py	1638	_validate_same_identity_conversation <- .chatbook_creator
tldw_chatbook/Chatbooks/error_handler.py	326	decorator <- asyncio
tldw_chatbook/Chatbooks/local_chatbook_service.py	46	_chatbook_creator_factory <- .chatbook_creator
tldw_chatbook/Chatbooks/local_chatbook_service.py	54	_chatbook_importer_factory <- .chatbook_importer
tldw_chatbook/Chatbooks/local_chatbook_service.py	114	provenance_collection_guard <- contextlib
tldw_chatbook/Chatbooks/local_chatbook_service.py	116	provenance_collection_guard <- tldw_chatbook.Backup_Recovery.local_content_lifetime
tldw_chatbook/Chatbooks/local_chatbook_service.py	138	_default_registry_path <- ..Utils.paths
tldw_chatbook/Chatbooks/local_chatbook_service.py	389	artifact_read_snapshot <- .artifact_registry_snapshot
tldw_chatbook/Chatbooks/local_chatbook_service.py	1008	import_chatbook <- tldw_chatbook.tldw_api.prompt_chatbook_schemas
tldw_chatbook/Chatbooks/local_chatbook_service.py	1014	import_chatbook <- .conflict_resolver
tldw_chatbook/Chatbooks/server_chatbook_service.py	296	build_export_request_payload <- ..tldw_api
tldw_chatbook/Chatbooks/server_chatbook_service.py	322	build_import_request_payload <- ..tldw_api
tldw_chatbook/Chatbooks/server_chatbook_service.py	348	_coerce_export_request <- ..tldw_api
tldw_chatbook/Chatbooks/server_chatbook_service.py	364	_coerce_continue_export_request <- ..tldw_api
tldw_chatbook/Chatbooks/server_chatbook_service.py	374	_coerce_import_request <- ..tldw_api
tldw_chatbook/Chunking/Chunk_Lib.py	819	__init__ <- .template_runtime
tldw_chatbook/Chunking/chunking_interop_library.py	886	_validate_body <- ..RAG_Admin.template_validation
tldw_chatbook/Chunking/engine/base.py	164	_expand_end_to_grapheme_boundary <- unicodedata
tldw_chatbook/Chunking/engine/chunker.py	1372	_sanitize_input <- os
tldw_chatbook/Chunking/engine/splitters/__init__.py	29	get_sentence_splitter <- .regex
tldw_chatbook/Chunking/engine/strategies/ebook_chapters_patch.py	35	has_nested_quantifiers <- re
tldw_chatbook/Chunking/engine/strategies/ebook_chapters_patch.py	76	validate_regex_pattern_enhanced <- re
tldw_chatbook/Chunking/engine/strategies/ebook_chapters_patch.py	77	validate_regex_pattern_enhanced <- time
tldw_chatbook/Chunking/engine/strategies/ebook_chapters_patch.py	79	validate_regex_pattern_enhanced <- tldw_chatbook.Chunking.engine.exceptions
tldw_chatbook/Chunking/engine/strategies/rolling_summarize.py	111	_split_into_sentences <- re
tldw_chatbook/Chunking/engine/strategies/semantic.py	144	_chunk_text_with_spans <- sklearn.feature_extraction.text
tldw_chatbook/Chunking/engine/strategies/semantic.py	145	_chunk_text_with_spans <- sklearn.metrics.pairwise
tldw_chatbook/Chunking/engine/strategies/semantic.py	278	_split_sentences_with_spans <- nltk
tldw_chatbook/Chunking/engine/strategies/semantic.py	317	_split_sentences_with_spans <- re
tldw_chatbook/Chunking/engine/strategies/tokens.py	206	encode <- hashlib
tldw_chatbook/Chunking/engine/strategies/tokens.py	207	encode <- re
tldw_chatbook/Chunking/engine/strategies/tokens.py	756	_reconstruct_offsets_by_decoding <- unicodedata
tldw_chatbook/Chunking/engine/strategies/words.py	287	_tokenize_japanese <- re
tldw_chatbook/Chunking/lab_recovery.py	330	interrupt_unfinished <- .lab_state
tldw_chatbook/Chunking/lab_runner.py	234	_child_admission <- .template_runtime
tldw_chatbook/Chunking/lab_state.py	28	_publish <- .lab_recovery
tldw_chatbook/Chunking/template_runtime.py	315	resolve_ingest_template <- .auto_selection
tldw_chatbook/Chunking/template_runtime.py	330	resolve_ingest_template <- ..config
tldw_chatbook/Chunking/template_runtime.py	407	resolve_for_rechunk <- .auto_selection
tldw_chatbook/Chunking/template_runtime.py	427	_auto_sentinel <- .auto_selection
tldw_chatbook/Chunking/template_runtime.py	443	_refuse_invalid_body <- ..RAG_Admin.template_validation
tldw_chatbook/Chunking/template_runtime.py	444	_refuse_invalid_body <- .chunking_interop_library
tldw_chatbook/Chunking/template_runtime.py	594	execute_prepared <- .lab_preflight
tldw_chatbook/Claims_Interop/server_claims_service.py	249	update_claims_settings <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	268	update_claims_monitoring_config <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	293	ack_claim_notifications <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	321	create_claim_alert <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	334	update_claim_alert <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	374	review_claim <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	397	bulk_review_claims <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	422	create_claim_review_rule <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	435	update_claim_review_rule <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	478	export_claims_analytics <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	543	create_claim_cluster_link <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	620	update_claim_item <- ..tldw_api
tldw_chatbook/Claims_Interop/server_claims_service.py	653	verify_claims_fva <- ..tldw_api
tldw_chatbook/Collections_Interop/server_collections_feeds_service.py	108	create_feed <- ..tldw_api
tldw_chatbook/Collections_Interop/server_collections_feeds_service.py	155	update_feed <- ..tldw_api
tldw_chatbook/Collections_Interop/server_collections_feeds_service.py	179	subscribe_feed_websub <- ..tldw_api
tldw_chatbook/Companion_Interop/server_companion_service.py	107	_activity_request <- ..tldw_api
tldw_chatbook/Companion_Interop/server_companion_service.py	116	_check_in_request <- ..tldw_api
tldw_chatbook/Companion_Interop/server_companion_service.py	125	_goal_create_request <- ..tldw_api
tldw_chatbook/Companion_Interop/server_companion_service.py	134	_goal_update_request <- ..tldw_api
tldw_chatbook/Companion_Interop/server_companion_service.py	143	_purge_request <- ..tldw_api
tldw_chatbook/Companion_Interop/server_companion_service.py	152	_rebuild_request <- ..tldw_api
tldw_chatbook/Config_Files/create_custom_template.py	59	create_custom_template <- tldw_chatbook.Notes.template_store
tldw_chatbook/Embeddings/Embeddings_Lib.py	149	_embeddings_rag_available <- ..Utils.optional_deps
tldw_chatbook/Embeddings/Embeddings_Lib.py	279	_default_api_key <- os
tldw_chatbook/Evals/character_probe/prompt.py	48	resolve_card_macros <- ...Character_Chat.Character_Chat_Lib
tldw_chatbook/Evals/character_probe/prompt.py	96	compose_system_prompt <- ...Character_Chat.Character_Chat_Lib
tldw_chatbook/Evals/config_loader.py	31	__init__ <- ._default_config_path
tldw_chatbook/Evals/eval_orchestrator.py	129	_initialize_database <- tldw_chatbook.config
tldw_chatbook/Evals/eval_orchestrator.py	877	export_results <- json
tldw_chatbook/Evals/eval_orchestrator.py	883	export_results <- csv
tldw_chatbook/Evals/eval_runner.py	1616	_calculate_instruction_adherence <- re
tldw_chatbook/Evals/eval_templates.py	1253	export_template_as_file <- yaml
